date,symbol,close
2015-01-29,MRK,62.090000
2015-01-29,MSFT,42.009998
2015-01-29,NKE,94.870003
2015-01-29,PFE,31.830000
2015-01-29,PG,85.669998
2015-01-29,T,32.959999
2015-01-29,TRV,104.540001
2015-01-29,UNH,109.389999
2015-01-29,UTX,116.449997
2015-01-29,V,248.000000
2015-01-29,VZ,46.110001
2015-01-29,WMT,87.720001
2015-01-29,XOM,87.580002
2015-01-29,^DJI,17416.849609
2015-01-30,AXP,80.690002
2015-01-30,BA,145.369995
2015-01-30,CAT,79.970001
2015-01-30,CSCO,26.370001
2015-01-30,CVX,102.529999
2015-01-30,DD,71.209999
2015-01-30,DIS,90.959999
2015-01-30,GE,23.889999
2015-01-30,GS,172.410004
2015-01-30,HD,104.419998
2015-01-30,IBM,153.309998
2015-01-30,INTC,33.040001
2015-01-30,JNJ,100.139999
2015-01-30,JPM,54.380001
2015-01-30,KO,41.169998
2015-01-30,MCD,92.440002
2015-01-30,MMM,162.300003
2015-01-30,MRK,60.279999
2015-01-30,MSFT,40.400002
2015-01-30,NKE,92.250000
2015-01-30,PFE,31.250000
2015-01-30,PG,84.290001
2015-01-30,T,32.919998
2015-01-30,TRV,102.820000
2015-01-30,UNH,106.250000
2015-01-30,UTX,114.779999
2015-01-30,V,254.910004
2015-01-30,VZ,45.709999
2015-01-30,WMT,84.980003
2015-01-30,XOM,87.419998
2015-01-30,^DJI,17164.949219
2015-02-02,AXP,82.129997
2015-02-02,BA,146.259995
2015-02-02,CAT,80.839996
2015-02-02,CSCO,26.830000
2015-02-02,CVX,106.059998
2015-02-02,DD,71.609999
2015-02-02,DIS,91.930000
2015-02-02,GE,24.209999
2015-02-02,GS,175.490005
2015-02-02,HD,104.430000
2015-02-02,IBM,154.660004
2015-02-02,INTC,33.650002
2015-02-02,JNJ,100.830002
2015-02-02,JPM,55.470001
2015-02-02,KO,41.590000
2015-02-02,MCD,92.510002
2015-02-02,MMM,164.419998
2015-02-02,MRK,60.880001
2015-02-02,MSFT,41.279999
2015-02-02,NKE,91.919998
2015-02-02,PFE,31.650000
2015-02-02,PG,85.120003
2015-02-02,T,33.560001
2015-02-02,TRV,104.580002
2015-02-02,UNH,107.290001
2015-02-02,UTX,116.580002
2015-02-02,V,255.339996
2015-02-02,VZ,46.980000
2015-02-02,WMT,85.709999
2015-02-02,XOM,89.580002
2015-02-02,^DJI,17361.039062
2015-02-03,AXP,83.730003
2015-02-03,BA,147.339996
2015-02-03,CAT,83.919998
2015-02-03,CSCO,27.120001
2015-02-03,CVX,109.529999
2015-02-03,DD,73.330002
2015-02-03,DIS,94.099998
2015-02-03,GE,24.469999
2015-02-03,GS,180.240005
2015-02-03,HD,107.239998
2015-02-03,IBM,158.470001
2015-02-03,INTC,33.700001
2015-02-03,JNJ,102.459999
2015-02-03,JPM,56.720001
2015-02-03,KO,41.630001
2015-02-03,MCD,93.919998
2015-02-03,MMM,165.940002
2015-02-03,MRK,61.020000
2015-02-03,MSFT,41.599998
2015-02-03,NKE,93.349998
2015-02-03,PFE,32.020000
2015-02-03,PG,85.949997
2015-02-03,T,34.340000
2015-02-03,TRV,106.040001
2015-02-03,UNH,107.809998
2015-02-03,UTX,118.889999
2015-02-03,V,259.790009
2015-02-03,VZ,47.830002
2015-02-03,WMT,86.190002
2015-02-03,XOM,92.250000
2015-02-03,^DJI,17666.400391
2015-02-04,AXP,83.610001
2015-02-04,BA,147.220001
2015-02-04,CAT,81.949997
2015-02-04,CSCO,26.690001
2015-02-04,CVX,108.349998
2015-02-04,DD,73.739996
2015-02-04,DIS,101.279999
2015-02-04,GE,24.160000
2015-02-04,GS,178.779999
2015-02-04,HD,108.410004
2015-02-04,IBM,156.960007
2015-02-04,INTC,33.599998
2015-02-04,JNJ,101.360001
2015-02-04,JPM,56.380001
2015-02-04,KO,41.680000
2015-02-04,MCD,94.050003
2015-02-04,MMM,164.809998
2015-02-04,MRK,59.049999
2015-02-04,MSFT,41.840000
2015-02-04,NKE,92.540001
2015-02-04,PFE,32.070000
2015-02-04,PG,85.790001
2015-02-04,T,34.410000
2015-02-04,TRV,106.730003
2015-02-04,UNH,107.919998
2015-02-04,UTX,117.790001
2015-02-04,V,264.890015
2015-02-04,VZ,47.799999
2015-02-04,WMT,86.650002
2015-02-04,XOM,91.459999
2015-02-04,^DJI,17673.019531
2015-02-05,AXP,84.730003
2015-02-05,BA,148.600006
2015-02-05,CAT,83.570000
2015-02-05,CSCO,27.260000
2015-02-05,CVX,109.309998
2015-02-05,DD,75.999995
2015-02-05,DIS,102.639999
2015-02-05,GE,24.500000
2015-02-05,GS,180.770004
2015-02-05,HD,108.989998
2015-02-05,IBM,157.910004
2015-02-05,INTC,33.939999
2015-02-05,JNJ,102.459999
2015-02-05,JPM,56.770000
2015-02-05,KO,41.790001
2015-02-05,MCD,94.339996
2015-02-05,MMM,166.550003
2015-02-05,MRK,59.169998
2015-02-05,MSFT,42.450001
2015-02-05,NKE,93.339996
2015-02-05,PFE,32.990002
2015-02-05,PG,86.699997
2015-02-05,T,34.540001
2015-02-05,TRV,107.410004
2015-02-05,UNH,108.820000
2015-02-05,UTX,120.110001
2015-02-05,V,271.799988
2015-02-05,VZ,47.860001
2015-02-05,WMT,87.279999
2015-02-05,XOM,92.360001
2015-02-05,^DJI,17884.880859
2015-02-06,AXP,85.010002
2015-02-06,BA,148.000000
2015-02-06,CAT,83.209999
2015-02-06,CSCO,27.240000
2015-02-06,CVX,109.610001
2015-02-06,DD,76.099999
2015-02-06,DIS,102.019997
2015-02-06,GE,24.520000
2015-02-06,GS,183.429993
2015-02-06,HD,109.040001
2015-02-06,IBM,156.720001
2015-02-06,INTC,33.299999
2015-02-06,JNJ,101.099998
2015-02-06,JPM,57.889999
2015-02-06,KO,41.450001
2015-02-06,MCD,93.989998
2015-02-06,MMM,166.070007
2015-02-06,MRK,58.790001
2015-02-06,MSFT,42.410000
2015-02-06,NKE,91.790001
2015-02-06,PFE,33.169998
2015-02-06,PG,85.610001
2015-02-06,T,34.869999
2015-02-06,TRV,107.199997
2015-02-06,UNH,107.599998
2015-02-06,UTX,119.809998
2015-02-06,V,267.420013
2015-02-06,VZ,49.330002
2015-02-06,WMT,87.330002
2015-02-06,XOM,91.500000
2015-02-06,^DJI,17824.289062
2015-02-09,AXP,84.980003
2015-02-09,BA,147.580002
2015-02-09,CAT,84.669998
2015-02-09,CSCO,27.120001
2015-02-09,CVX,110.430000
2015-02-09,DD,75.719995
2015-02-09,DIS,101.730003
2015-02-09,GE,24.639999
2015-02-09,GS,182.220001
2015-02-09,HD,108.339996
2015-02-09,IBM,155.750000
2015-02-09,INTC,32.930000
2015-02-09,JNJ,99.779999
2015-02-09,JPM,57.820000
2015-02-09,KO,41.230000
2015-02-09,MCD,92.720001
2015-02-09,MMM,164.839996
2015-02-09,MRK,58.330002
2015-02-09,MSFT,42.360001
2015-02-09,NKE,91.169998
2015-02-09,PFE,33.070000
2015-02-09,PG,85.050003
2015-02-09,T,34.639999
2015-02-09,TRV,105.769997
2015-02-09,UNH,106.489998
2015-02-09,UTX,119.320000
2015-02-09,V,265.459991
2015-02-09,VZ,49.090000
2015-02-09,WMT,85.910004
2015-02-09,XOM,91.559998
2015-02-09,^DJI,17729.210938
2015-02-10,AXP,85.839996
2015-02-10,BA,148.039993
2015-02-10,CAT,83.900002
2015-02-10,CSCO,27.490000
2015-02-10,CVX,110.180000
2015-02-10,DD,75.979999
2015-02-10,DIS,101.919998
2015-02-10,GE,24.719999
2015-02-10,GS,184.559998
2015-02-10,HD,110.669998
2015-02-10,IBM,158.559998
2015-02-10,INTC,33.700001
2015-02-10,JNJ,100.349998
2015-02-10,JPM,58.459999
2015-02-10,KO,42.400002
2015-02-10,MCD,94.019997
2015-02-10,MMM,165.820007
2015-02-10,MRK,58.849998
2015-02-10,MSFT,42.599998
2015-02-10,NKE,92.750000
2015-02-10,PFE,34.150002
2015-02-10,PG,85.389999
2015-02-10,T,34.849998
2015-02-10,TRV,106.519997
2015-02-10,UNH,108.970001
2015-02-10,UTX,119.400002
2015-02-10,V,264.549988
2015-02-10,VZ,49.509998
2015-02-10,WMT,87.290001
2015-02-10,XOM,91.010002
2015-02-10,^DJI,17868.759766
2015-02-11,AXP,86.010002
2015-02-11,BA,147.919998
2015-02-11,CAT,83.410004
2015-02-11,CSCO,26.930000
2015-02-11,CVX,109.980003
2015-02-11,DD,75.249996
2015-02-11,DIS,101.870003
2015-02-11,GE,24.770000
2015-02-11,GS,187.649994
2015-02-11,HD,110.309998
2015-02-11,IBM,158.199997
2015-02-11,INTC,33.549999
2015-02-11,JNJ,100.379997
2015-02-11,JPM,58.369999
2015-02-11,KO,42.369999
2015-02-11,MCD,94.209999
2015-02-11,MMM,164.479996
2015-02-11,MRK,58.740002
2015-02-11,MSFT,42.380001
2015-02-11,NKE,91.309998
2015-02-11,PFE,34.250000
2015-02-11,PG,85.639999
2015-02-11,T,34.389999
2015-02-11,TRV,107.769997
2015-02-11,UNH,109.849998
2015-02-11,UTX,118.690002
2015-02-11,V,265.989990
2015-02-11,VZ,49.810001
2015-02-11,WMT,86.339996
2015-02-11,XOM,90.599998
2015-02-11,^DJI,17862.140625
2015-02-12,AXP,80.480003
2015-02-12,BA,148.089996
2015-02-12,CAT,83.529999
2015-02-12,CSCO,29.459999
2015-02-12,CVX,110.860001
2015-02-12,DD,76.289997
2015-02-12,DIS,103.580002
2015-02-12,GE,24.889999
2015-02-12,GS,189.779999
2015-02-12,HD,112.160004
2015-02-12,IBM,158.520004
2015-02-12,INTC,34.130001
2015-02-12,JNJ,98.440002
2015-02-12,JPM,59.570000
2015-02-12,KO,42.169998
2015-02-12,MCD,95.089996
2015-02-12,MMM,165.910004
2015-02-12,MRK,58.880001
2015-02-12,MSFT,43.090000
2015-02-12,NKE,92.000000
2015-02-12,PFE,34.869999
2015-02-12,PG,86.029999
2015-02-12,T,34.610001
2015-02-12,TRV,108.040001
2015-02-12,UNH,109.839996
2015-02-12,UTX,119.589996
2015-02-12,V,270.910004
2015-02-12,VZ,49.520000
2015-02-12,WMT,85.889999
2015-02-12,XOM,92.370003
2015-02-12,^DJI,17972.380859
2015-02-13,AXP,78.080002
2015-02-13,BA,149.729996
2015-02-13,CAT,85.129997
2015-02-13,CSCO,29.430000
2015-02-13,CVX,112.779999
2015-02-13,DD,76.179999
2015-02-13,DIS,104.169998
2015-02-13,GE,25.150000
2015-02-13,GS,189.000000
2015-02-13,HD,111.889999
2015-02-13,IBM,160.399994
2015-02-13,INTC,34.360001
2015-02-13,JNJ,99.620003
2015-02-13,JPM,59.669998
2015-02-13,KO,41.990002
2015-02-13,MCD,95.650002
2015-02-13,MMM,165.940002
2015-02-13,MRK,58.810001
2015-02-13,MSFT,43.869999
2015-02-13,NKE,92.040001
2015-02-13,PFE,34.639999
2015-02-13,PG,85.900002
2015-02-13,T,34.660000
2015-02-13,TRV,108.000000
2015-02-13,UNH,109.440002
2015-02-13,UTX,121.250000
2015-02-13,V,269.630005
2015-02-13,VZ,49.310001
2015-02-13,WMT,85.809998
2015-02-13,XOM,93.370003
2015-02-13,^DJI,18019.349609
2015-02-17,AXP,79.080002
2015-02-17,BA,149.919998
2015-02-17,CAT,85.379997
2015-02-17,CSCO,29.309999
2015-02-17,CVX,112.400002
2015-02-17,DD,76.430002
2015-02-17,DIS,104.120003
2015-02-17,GE,25.170000
2015-02-17,GS,190.020004
2015-02-17,HD,112.000000
2015-02-17,IBM,160.960007
2015-02-17,INTC,34.740002
2015-02-17,JNJ,100.440002
2015-02-17,JPM,60.099998
2015-02-17,KO,41.810001
2015-02-17,MCD,94.349998
2015-02-17,MMM,166.919998
2015-02-17,MRK,58.790001
2015-02-17,MSFT,43.580002
2015-02-17,NKE,91.860001
2015-02-17,PFE,34.580002
2015-02-17,PG,85.489998
2015-02-17,T,34.709999
2015-02-17,TRV,108.000000
2015-02-17,UNH,109.760002
2015-02-17,UTX,121.320000
2015-02-17,V,270.869995
2015-02-17,VZ,49.180000
2015-02-17,WMT,85.959999
2015-02-17,XOM,93.050003
2015-02-17,^DJI,18047.580078
2015-02-18,AXP,79.779999
2015-02-18,BA,151.169998
2015-02-18,CAT,84.800003
2015-02-18,CSCO,29.490000
2015-02-18,CVX,110.440002
2015-02-18,DD,76.310002
2015-02-18,DIS,103.860001
2015-02-18,GE,25.250000
2015-02-18,GS,188.669998
2015-02-18,HD,111.989998
2015-02-18,IBM,162.190002
2015-02-18,INTC,34.270000
2015-02-18,JNJ,99.959999
2015-02-18,JPM,59.369999
2015-02-18,KO,41.730000
2015-02-18,MCD,94.580002
2015-02-18,MMM,167.399994
2015-02-18,MRK,58.799999
2015-02-18,MSFT,43.529999
2015-02-18,NKE,93.620003
2015-02-18,PFE,34.480000
2015-02-18,PG,86.260002
2015-02-18,T,34.490002
2015-02-18,TRV,107.980003
2015-02-18,UNH,109.769997
2015-02-18,UTX,121.989998
2015-02-18,V,269.119995
2015-02-18,VZ,48.939999
2015-02-18,WMT,86.290001
2015-02-18,XOM,91.010002
2015-02-18,^DJI,18029.849609
2015-02-19,AXP,78.400002
2015-02-19,BA,153.750000
2015-02-19,CAT,83.300003
2015-02-19,CSCO,29.309999
2015-02-19,CVX,108.349998
2015-02-19,DD,76.079995
2015-02-19,DIS,103.889999
2015-02-19,GE,25.010000
2015-02-19,GS,189.110001
2015-02-19,HD,110.940002
2015-02-19,IBM,163.889999
2015-02-19,INTC,34.209999
2015-02-19,JNJ,100.699997
2015-02-19,JPM,59.230000
2015-02-19,KO,42.110001
2015-02-19,MCD,94.190002
2015-02-19,MMM,167.089996
2015-02-19,MRK,58.299999
2015-02-19,MSFT,43.500000
2015-02-19,NKE,93.699997
2015-02-19,PFE,34.410000
2015-02-19,PG,85.209999
2015-02-19,T,34.090000
2015-02-19,TRV,107.989998
2015-02-19,UNH,110.029999
2015-02-19,UTX,122.910004
2015-02-19,V,269.100006
2015-02-19,VZ,48.910000
2015-02-19,WMT,83.519997
2015-02-19,XOM,89.440002
2015-02-19,^DJI,17985.769531
2015-02-20,AXP,79.830002
2015-02-20,BA,158.309998
2015-02-20,CAT,84.440002
2015-02-20,CSCO,29.610001
2015-02-20,CVX,108.599998
2015-02-20,DD,76.670002
2015-02-20,DIS,104.550003
2015-02-20,GE,25.209999
2015-02-20,GS,191.509995
2015-02-20,HD,112.239998
2015-02-20,IBM,163.649994
2015-02-20,INTC,34.410000
2015-02-20,JNJ,100.260002
2015-02-20,JPM,59.799999
2015-02-20,KO,41.970001
2015-02-20,MCD,94.190002
2015-02-20,MMM,168.119995
2015-02-20,MRK,58.349998
2015-02-20,MSFT,43.860001
2015-02-20,NKE,94.930000
2015-02-20,PFE,34.560001
2015-02-20,PG,84.870003
2015-02-20,T,34.080002
2015-02-20,TRV,107.820000
2015-02-20,UNH,112.620003
2015-02-20,UTX,124.110001
2015-02-20,V,273.000000
2015-02-20,VZ,48.970001
2015-02-20,WMT,84.300003
2015-02-20,XOM,89.919998
2015-02-20,^DJI,18140.439453
2015-02-23,AXP,80.300003
2015-02-23,BA,154.740005
2015-02-23,CAT,83.489998
2015-02-23,CSCO,29.629999
2015-02-23,CVX,107.860001
2015-02-23,DD,77.460001
2015-02-23,DIS,104.989998
2015-02-23,GE,25.170000
2015-02-23,GS,190.309998
2015-02-23,HD,112.279999
2015-02-23,IBM,162.910004
2015-02-23,INTC,33.759998
2015-02-23,JNJ,100.180000
2015-02-23,JPM,59.349998
2015-02-23,KO,41.849998
2015-02-23,MCD,94.309998
2015-02-23,MMM,168.809998
2015-02-23,MRK,58.299999
2015-02-23,MSFT,44.150002
2015-02-23,NKE,95.010002
2015-02-23,PFE,34.389999
2015-02-23,PG,85.389999
2015-02-23,T,33.849998
2015-02-23,TRV,107.080002
2015-02-23,UNH,116.400002
2015-02-23,UTX,123.720001
2015-02-23,V,273.010010
2015-02-23,VZ,48.770000
2015-02-23,WMT,84.599998
2015-02-23,XOM,89.010002
2015-02-23,^DJI,18116.839844
2015-02-24,AXP,80.860001
2015-02-24,BA,154.380005
2015-02-24,CAT,84.500000
2015-02-24,CSCO,29.629999
2015-02-24,CVX,107.959999
2015-02-24,DD,77.900002
2015-02-24,DIS,104.669998
2015-02-24,GE,25.389999
2015-02-24,GS,192.220001
2015-02-24,HD,116.750000
2015-02-24,IBM,164.830002
2015-02-24,INTC,34.410000
2015-02-24,JNJ,100.699997
2015-02-24,JPM,60.820000
2015-02-24,KO,42.130001
2015-02-24,MCD,94.980003
2015-02-24,MMM,169.119995
2015-02-24,MRK,58.360001
2015-02-24,MSFT,44.090000
2015-02-24,NKE,95.419998
2015-02-24,PFE,34.340000
2015-02-24,PG,85.500000
2015-02-24,T,34.049999
2015-02-24,TRV,107.550003
2015-02-24,UNH,115.430000
2015-02-24,UTX,123.790001
2015-02-24,V,272.470001
2015-02-24,VZ,49.220001
2015-02-24,WMT,84.570000
2015-02-24,XOM,89.419998
2015-02-24,^DJI,18209.189453
2015-02-25,AXP,82.169998
2015-02-25,BA,153.009995
2015-02-25,CAT,85.150002
2015-02-25,CSCO,29.490000
2015-02-25,CVX,108.580002
2015-02-25,DD,77.900002
2015-02-25,DIS,105.570000
2015-02-25,GE,25.910000
2015-02-25,GS,191.720001
2015-02-25,HD,116.309998
2015-02-25,IBM,162.809998
2015-02-25,INTC,33.950001
2015-02-25,JNJ,101.209999
2015-02-25,JPM,61.139999
2015-02-25,KO,42.049999
2015-02-25,MCD,98.660004
2015-02-25,MMM,168.889999
2015-02-25,MRK,58.490002
2015-02-25,MSFT,43.990002
2015-02-25,NKE,96.820000
2015-02-25,PFE,34.660000
2015-02-25,PG,85.459999
2015-02-25,T,34.209999
2015-02-25,TRV,106.910004
2015-02-25,UNH,114.050003
2015-02-25,UTX,123.370003
2015-02-25,V,273.010010
2015-02-25,VZ,49.200001
2015-02-25,WMT,83.570000
2015-02-25,XOM,89.599998
2015-02-25,^DJI,18224.570312
2015-02-26,AXP,83.250000
2015-02-26,BA,151.729996
2015-02-26,CAT,83.800003
2015-02-26,CSCO,29.910000
2015-02-26,CVX,107.059998
2015-02-26,DD,78.029996
2015-02-26,DIS,104.559998
2015-02-26,GE,25.889999
2015-02-26,GS,192.199997
2015-02-26,HD,115.379997
2015-02-26,IBM,160.869995
2015-02-26,INTC,33.650002
2015-02-26,JNJ,102.800003
2015-02-26,JPM,61.580002
2015-02-26,KO,42.459999
2015-02-26,MCD,99.510002
2015-02-26,MMM,169.610001
2015-02-26,MRK,58.959999
2015-02-26,MSFT,44.060001
2015-02-26,NKE,96.989998
2015-02-26,PFE,34.590000
2015-02-26,PG,85.169998
2015-02-26,T,34.500000
2015-02-26,TRV,107.820000
2015-02-26,UNH,113.660004
2015-02-26,UTX,122.669998
2015-02-26,V,273.750000
2015-02-26,VZ,49.369999
2015-02-26,WMT,83.800003
2015-02-26,XOM,88.650002
2015-02-26,^DJI,18214.419922
2015-02-27,AXP,81.589996
2015-02-27,BA,150.850006
2015-02-27,CAT,82.900002
2015-02-27,CSCO,29.510000
2015-02-27,CVX,106.680000
2015-02-27,DD,77.850000
2015-02-27,DIS,104.080002
2015-02-27,GE,25.990000
2015-02-27,GS,189.789993
2015-02-27,HD,114.750000
2015-02-27,IBM,161.940002
2015-02-27,INTC,33.250000
2015-02-27,JNJ,102.510002
2015-02-27,JPM,61.279999
2015-02-27,KO,43.299999
2015-02-27,MCD,98.900002
2015-02-27,MMM,168.649994
2015-02-27,MRK,58.540001
2015-02-27,MSFT,43.849998
2015-02-27,NKE,97.120003
2015-02-27,PFE,34.320000
2015-02-27,PG,85.129997
2015-02-27,T,34.560001
2015-02-27,TRV,107.440002
2015-02-27,UNH,113.629997
2015-02-27,UTX,121.910004
2015-02-27,V,271.309998
2015-02-27,VZ,49.450001
2015-02-27,WMT,83.930000
2015-02-27,XOM,88.540001
2015-02-27,^DJI,18132.699219
2015-03-02,AXP,82.029999
2015-03-02,BA,153.800003
2015-03-02,CAT,83.000000
2015-03-02,CSCO,30.190001
2015-03-02,CVX,105.900002
2015-03-02,DD,78.490000
2015-03-02,DIS,105.889999
2015-03-02,GE,26.110001
2015-03-02,GS,191.789993
2015-03-02,HD,116.120003
2015-03-02,IBM,160.479996
2015-03-02,INTC,34.060001
2015-03-02,JNJ,103.220001
2015-03-02,JPM,61.770000
2015-03-02,KO,43.200001
2015-03-02,MCD,100.000000
2015-03-02,MMM,170.500000
2015-03-02,MRK,58.580002
2015-03-02,MSFT,43.880001
2015-03-02,NKE,98.750000
2015-03-02,PFE,34.770000
2015-03-02,PG,85.410004
2015-03-02,T,34.639999
2015-03-02,TRV,107.900002
2015-03-02,UNH,114.400002
2015-03-02,UTX,123.190002
2015-03-02,V,278.290009
2015-03-02,VZ,49.470001
2015-03-02,WMT,83.959999
2015-03-02,XOM,88.040001
2015-03-02,^DJI,18288.630859
2015-03-03,AXP,81.910004
2015-03-03,BA,155.570007
2015-03-03,CAT,82.839996
2015-03-03,CSCO,29.540001
2015-03-03,CVX,105.160004
2015-03-03,DD,78.069996
2015-03-03,DIS,106.349998
2015-03-03,GE,25.860001
2015-03-03,GS,191.270004
2015-03-03,HD,116.070000
2015-03-03,IBM,161.029999
2015-03-03,INTC,34.099998
2015-03-03,JNJ,102.339996
2015-03-03,JPM,61.970001
2015-03-03,KO,42.950001
2015-03-03,MCD,99.739998
2015-03-03,MMM,168.270004
2015-03-03,MRK,58.340000
2015-03-03,MSFT,43.279999
2015-03-03,NKE,97.970001
2015-03-03,PFE,34.560001
2015-03-03,PG,85.160004
2015-03-03,T,34.410000
2015-03-03,TRV,107.400002
2015-03-03,UNH,112.860001
2015-03-03,UTX,121.699997
2015-03-03,V,275.299988
2015-03-03,VZ,49.549999
2015-03-03,WMT,83.370003
2015-03-03,XOM,87.620003
2015-03-03,^DJI,18203.369141
2015-03-04,AXP,80.629997
2015-03-04,BA,154.350006
2015-03-04,CAT,81.730003
2015-03-04,CSCO,29.330000
2015-03-04,CVX,105.160004
2015-03-04,DD,78.119998
2015-03-04,DIS,105.570000
2015-03-04,GE,25.660000
2015-03-04,GS,189.669998
2015-03-04,HD,114.760002
2015-03-04,IBM,159.419998
2015-03-04,INTC,34.119999
2015-03-04,JNJ,101.650002
2015-03-04,JPM,62.130001
2015-03-04,KO,42.500000
2015-03-04,MCD,100.250000
2015-03-04,MMM,167.160004
2015-03-04,MRK,57.880001
2015-03-04,MSFT,43.060001
2015-03-04,NKE,97.519997
2015-03-04,PFE,34.639999
2015-03-04,PG,84.349998
2015-03-04,T,34.000000
2015-03-04,TRV,106.879997
2015-03-04,UNH,113.820000
2015-03-04,UTX,121.040001
2015-03-04,V,273.750000
2015-03-04,VZ,49.070000
2015-03-04,WMT,82.580002
2015-03-04,XOM,87.180000
2015-03-04,^DJI,18096.900391
2015-03-05,AXP,81.150002
2015-03-05,BA,154.470001
2015-03-05,CAT,81.510002
2015-03-05,CSCO,29.299999
2015-03-05,CVX,104.730003
2015-03-05,DD,78.319998
2015-03-05,DIS,105.029999
2015-03-05,GE,25.820000
2015-03-05,GS,190.080002
2015-03-05,HD,115.910004
2015-03-05,IBM,161.179993
2015-03-05,INTC,33.730000
2015-03-05,JNJ,102.519997
2015-03-05,JPM,62.000000
2015-03-05,KO,42.400002
2015-03-05,MCD,99.110001
2015-03-05,MMM,167.570007
2015-03-05,MRK,57.980000
2015-03-05,MSFT,43.110001
2015-03-05,NKE,98.459999
2015-03-05,PFE,34.470001
2015-03-05,PG,84.629997
2015-03-05,T,34.000000
2015-03-05,TRV,107.599998
2015-03-05,UNH,114.790001
2015-03-05,UTX,120.790001
2015-03-05,V,274.130005
2015-03-05,VZ,48.919998
2015-03-05,WMT,83.570000
2015-03-05,XOM,86.739998
2015-03-05,^DJI,18135.720703
2015-03-06,AXP,80.309998
2015-03-06,BA,153.119995
2015-03-06,CAT,80.059998
2015-03-06,CSCO,28.930000
2015-03-06,CVX,103.550003
2015-03-06,DD,78.140002
2015-03-06,DIS,103.820000
2015-03-06,GE,25.420000
2015-03-06,GS,186.910004
2015-03-06,HD,114.449997
2015-03-06,IBM,158.500000
2015-03-06,INTC,33.189999
2015-03-06,JNJ,100.110001
2015-03-06,JPM,60.889999
2015-03-06,KO,41.520000
2015-03-06,MCD,97.129997
2015-03-06,MMM,164.360001
2015-03-06,MRK,56.840000
2015-03-06,MSFT,42.360001
2015-03-06,NKE,96.910004
2015-03-06,PFE,33.970001
2015-03-06,PG,82.660004
2015-03-06,T,33.480000
2015-03-06,TRV,105.800003
2015-03-06,UNH,112.879997
2015-03-06,UTX,119.430000
2015-03-06,V,269.339996
2015-03-06,VZ,48.290001
2015-03-06,WMT,82.589996
2015-03-06,XOM,85.629997
2015-03-06,^DJI,17856.779297
2015-03-09,AXP,80.510002
2015-03-09,BA,154.750000
2015-03-09,CAT,80.809998
2015-03-09,CSCO,29.360001
2015-03-09,CVX,103.949997
2015-03-09,DD,78.570000
2015-03-09,DIS,105.260002
2015-03-09,GE,25.639999
2015-03-09,GS,187.929993
2015-03-09,HD,115.250000
2015-03-09,IBM,160.770004
2015-03-09,INTC,32.720001
2015-03-09,JNJ,100.660004
2015-03-09,JPM,61.500000
2015-03-09,KO,41.389999
2015-03-09,MCD,97.709999
2015-03-09,MMM,166.369995
2015-03-09,MRK,57.259998
2015-03-09,MSFT,42.849998
2015-03-09,NKE,97.430000
2015-03-09,PFE,34.029999
2015-03-09,PG,83.089996
2015-03-09,T,33.349998
2015-03-09,TRV,106.720001
2015-03-09,UNH,114.900002
2015-03-09,UTX,121.750000
2015-03-09,V,271.420013
2015-03-09,VZ,48.230000
2015-03-09,WMT,82.879997
2015-03-09,XOM,85.160004
2015-03-09,^DJI,17995.720703
2015-03-10,AXP,79.110001
2015-03-10,BA,152.419998
2015-03-10,CAT,79.910004
2015-03-10,CSCO,28.660000
2015-03-10,CVX,102.910004
2015-03-10,DD,78.770001
2015-03-10,DIS,103.089996
2015-03-10,GE,25.170000
2015-03-10,GS,182.710007
2015-03-10,HD,112.559998
2015-03-10,IBM,157.809998
2015-03-10,INTC,31.700001
2015-03-10,JNJ,99.529999
2015-03-10,JPM,59.959999
2015-03-10,KO,40.689999
2015-03-10,MCD,96.290001
2015-03-10,MMM,162.259995
2015-03-10,MRK,56.580002
2015-03-10,MSFT,42.029999
2015-03-10,NKE,96.510002
2015-03-10,PFE,33.779999
2015-03-10,PG,81.540001
2015-03-10,T,32.779999
2015-03-10,TRV,104.730003
2015-03-10,UNH,112.459999
2015-03-10,UTX,117.400002
2015-03-10,V,265.200012
2015-03-10,VZ,47.509998
2015-03-10,WMT,82.070000
2015-03-10,XOM,84.260002
2015-03-10,^DJI,17662.939453
2015-03-11,AXP,79.449997
2015-03-11,BA,151.169998
2015-03-11,CAT,79.699997
2015-03-11,CSCO,28.260000
2015-03-11,CVX,103.540001
2015-03-11,DD,79.290001
2015-03-11,DIS,102.889999
2015-03-11,GE,25.190001
2015-03-11,GS,184.179993
2015-03-11,HD,113.070000
2015-03-11,IBM,156.800003
2015-03-11,INTC,32.330002
2015-03-11,JNJ,98.320000
2015-03-11,JPM,60.240002
2015-03-11,KO,40.099998
2015-03-11,MCD,94.959999
2015-03-11,MMM,161.729996
2015-03-11,MRK,56.060001
2015-03-11,MSFT,41.980000
2015-03-11,NKE,95.339996
2015-03-11,PFE,33.630001
2015-03-11,PG,81.389999
2015-03-11,T,32.619999
2015-03-11,TRV,105.669998
2015-03-11,UNH,112.720001
2015-03-11,UTX,118.339996
2015-03-11,V,264.750000
2015-03-11,VZ,47.680000
2015-03-11,WMT,80.690002
2015-03-11,XOM,84.019997
2015-03-11,^DJI,17635.390625
2015-03-12,AXP,81.559998
2015-03-12,BA,152.039993
2015-03-12,CAT,80.190002
