date,symbol,close
2012-03-21,BA,75.010002
2012-03-21,BAC,9.820000
2012-03-21,CAT,109.000000
2012-03-21,CSCO,20.500000
2012-03-21,CVX,107.910004
2012-03-21,DD,52.609999
2012-03-21,DIS,43.270000
2012-03-21,GE,20.070000
2012-03-21,HD,49.790001
2012-03-21,HPQ,23.459998
2012-03-21,IBM,204.690002
2012-03-21,INTC,27.780001
2012-03-21,JNJ,64.760002
2012-03-21,JPM,45.119999
2012-03-21,KO,71.120003
2012-03-21,MCD,96.720001
2012-03-21,MDLZ,38.310001
2012-03-21,MMM,88.910004
2012-03-21,MRK,37.700001
2012-03-21,MSFT,31.910000
2012-03-21,PFE,21.770000
2012-03-21,PG,67.199997
2012-03-21,T,31.840000
2012-03-21,TRV,58.509998
2012-03-21,UTX,82.720001
2012-03-21,VZ,39.779999
2012-03-21,WMT,60.560001
2012-03-21,XOM,86.010002
2012-03-21,^DJI,13124.620117
2012-03-22,AA,10.009988
2012-03-22,AXP,57.290001
2012-03-22,BA,73.919998
2012-03-22,BAC,9.600000
2012-03-22,CAT,106.430000
2012-03-22,CSCO,20.379999
2012-03-22,CVX,105.349998
2012-03-22,DD,52.220000
2012-03-22,DIS,43.290001
2012-03-22,GE,19.850000
2012-03-22,HD,49.680000
2012-03-22,HPQ,23.029998
2012-03-22,IBM,205.490005
2012-03-22,INTC,27.900000
2012-03-22,JNJ,64.459999
2012-03-22,JPM,44.650002
2012-03-22,KO,71.419998
2012-03-22,MCD,95.800003
2012-03-22,MDLZ,38.209999
2012-03-22,MMM,88.570000
2012-03-22,MRK,37.599998
2012-03-22,MSFT,32.000000
2012-03-22,PFE,21.730000
2012-03-22,PG,67.519997
2012-03-22,T,31.709999
2012-03-22,TRV,57.970001
2012-03-22,UTX,82.070000
2012-03-22,VZ,39.660000
2012-03-22,WMT,60.650002
2012-03-22,XOM,85.330002
2012-03-22,^DJI,13046.139648
2012-03-23,AA,10.109989
2012-03-23,AXP,57.250000
2012-03-23,BA,73.970001
2012-03-23,BAC,9.850000
2012-03-23,CAT,107.830002
2012-03-23,CSCO,20.530001
2012-03-23,CVX,106.360001
2012-03-23,DD,52.629999
2012-03-23,DIS,43.650002
2012-03-23,GE,19.780001
2012-03-23,HD,49.540001
2012-03-23,HPQ,23.629999
2012-03-23,IBM,205.479996
2012-03-23,INTC,27.879999
2012-03-23,JNJ,64.550003
2012-03-23,JPM,45.160000
2012-03-23,KO,71.489998
2012-03-23,MCD,95.550003
2012-03-23,MDLZ,38.250000
2012-03-23,MMM,88.459999
2012-03-23,MRK,38.009998
2012-03-23,MSFT,32.009998
2012-03-23,PFE,21.820000
2012-03-23,PG,67.430000
2012-03-23,T,31.520000
2012-03-23,TRV,58.200001
2012-03-23,UTX,81.800003
2012-03-23,VZ,39.419998
2012-03-23,WMT,60.750000
2012-03-23,XOM,85.550003
2012-03-23,^DJI,13080.730469
2012-03-26,AA,10.219989
2012-03-26,AXP,58.660000
2012-03-26,BA,75.180000
2012-03-26,BAC,9.930000
2012-03-26,CAT,108.750000
2012-03-26,CSCO,20.840000
2012-03-26,CVX,107.839996
2012-03-26,DD,53.249999
2012-03-26,DIS,44.380001
2012-03-26,GE,20.049999
2012-03-26,HD,50.130001
2012-03-26,HPQ,23.889999
2012-03-26,IBM,207.770004
2012-03-26,INTC,28.190001
2012-03-26,JNJ,65.169998
2012-03-26,JPM,46.169998
2012-03-26,KO,71.900002
2012-03-26,MCD,96.970001
2012-03-26,MDLZ,38.630001
2012-03-26,MMM,89.120003
2012-03-26,MRK,38.660000
2012-03-26,MSFT,32.590000
2012-03-26,PFE,22.160000
2012-03-26,PG,67.459999
2012-03-26,T,31.790001
2012-03-26,TRV,58.849998
2012-03-26,UTX,83.500000
2012-03-26,VZ,39.330002
2012-03-26,WMT,61.200001
2012-03-26,XOM,87.029999
2012-03-26,^DJI,13241.629883
2012-03-27,AA,10.059988
2012-03-27,AXP,58.220001
2012-03-27,BA,74.809998
2012-03-27,BAC,9.600000
2012-03-27,CAT,108.059998
2012-03-27,CSCO,20.910000
2012-03-27,CVX,107.040001
2012-03-27,DD,53.319998
2012-03-27,DIS,44.150002
2012-03-27,GE,20.040001
2012-03-27,HD,50.040001
2012-03-27,HPQ,23.619999
2012-03-27,IBM,207.179993
2012-03-27,INTC,28.190001
2012-03-27,JNJ,65.400002
2012-03-27,JPM,45.889999
2012-03-27,KO,71.870003
2012-03-27,MCD,97.339996
2012-03-27,MDLZ,38.360001
2012-03-27,MMM,89.139999
2012-03-27,MRK,38.799999
2012-03-27,MSFT,32.520000
2012-03-27,PFE,22.500000
2012-03-27,PG,67.150002
2012-03-27,T,31.639999
2012-03-27,TRV,58.480000
2012-03-27,UTX,83.110001
2012-03-27,VZ,38.660000
2012-03-27,WMT,61.090000
2012-03-27,XOM,86.620003
2012-03-27,^DJI,13197.730469
2012-03-28,AA,9.829989
2012-03-28,AXP,59.060001
2012-03-28,BA,74.330002
2012-03-28,BAC,9.750000
2012-03-28,CAT,104.260002
2012-03-28,CSCO,21.080000
2012-03-28,CVX,105.889999
2012-03-28,DD,52.949999
2012-03-28,DIS,43.509998
2012-03-28,GE,20.010000
2012-03-28,HD,49.910000
2012-03-28,HPQ,23.579998
2012-03-28,IBM,207.289993
2012-03-28,INTC,27.799999
2012-03-28,JNJ,65.620003
2012-03-28,JPM,46.270000
2012-03-28,KO,72.660004
2012-03-28,MCD,97.080002
2012-03-28,MDLZ,37.970001
2012-03-28,MMM,88.449997
2012-03-28,MRK,38.310001
2012-03-28,MSFT,32.189999
2012-03-28,PFE,22.410000
2012-03-28,PG,67.190002
2012-03-28,T,31.360001
2012-03-28,TRV,58.770000
2012-03-28,UTX,81.519997
2012-03-28,VZ,38.259998
2012-03-28,WMT,61.189999
2012-03-28,XOM,85.860001
2012-03-28,^DJI,13126.209961
2012-03-29,AA,10.029989
2012-03-29,AXP,57.889999
2012-03-29,BA,74.080002
2012-03-29,BAC,9.530000
2012-03-29,CAT,106.019997
2012-03-29,CSCO,21.030001
2012-03-29,CVX,106.849998
2012-03-29,DD,52.749999
2012-03-29,DIS,43.009998
2012-03-29,GE,19.950001
2012-03-29,HD,49.910000
2012-03-29,HPQ,23.509999
2012-03-29,IBM,208.270004
2012-03-29,INTC,28.160000
2012-03-29,JNJ,65.540001
2012-03-29,JPM,45.669998
2012-03-29,KO,73.809998
2012-03-29,MCD,97.639999
2012-03-29,MDLZ,37.810001
2012-03-29,MMM,88.769997
2012-03-29,MRK,38.009998
2012-03-29,MSFT,32.119999
2012-03-29,PFE,22.420000
2012-03-29,PG,67.010002
2012-03-29,T,31.209999
2012-03-29,TRV,58.650002
2012-03-29,UTX,82.320000
2012-03-29,VZ,38.070000
2012-03-29,WMT,60.820000
2012-03-29,XOM,86.080002
2012-03-29,^DJI,13145.820312
2012-03-30,AA,10.019989
2012-03-30,AXP,57.860001
2012-03-30,BA,74.370003
2012-03-30,BAC,9.570000
2012-03-30,CAT,106.519997
2012-03-30,CSCO,21.150000
2012-03-30,CVX,107.209999
2012-03-30,DD,52.899997
2012-03-30,DIS,43.779999
2012-03-30,GE,20.070000
2012-03-30,HD,50.310001
2012-03-30,HPQ,23.830000
2012-03-30,IBM,208.649994
2012-03-30,INTC,28.120001
2012-03-30,JNJ,65.959999
2012-03-30,JPM,45.980000
2012-03-30,KO,74.010002
2012-03-30,MCD,98.099998
2012-03-30,MDLZ,38.009998
2012-03-30,MMM,89.209999
2012-03-30,MRK,38.400002
2012-03-30,MSFT,32.259998
2012-03-30,PFE,22.650000
2012-03-30,PG,67.209999
2012-03-30,T,31.230000
2012-03-30,TRV,59.200001
2012-03-30,UTX,82.940002
2012-03-30,VZ,38.230000
2012-03-30,WMT,61.200001
2012-03-30,XOM,86.730003
2012-03-30,^DJI,13212.040039
2012-04-02,AA,10.169989
2012-04-02,AXP,58.009998
2012-04-02,BA,75.169998
2012-04-02,BAC,9.680000
2012-04-02,CAT,107.250000
2012-04-02,CSCO,21.190001
2012-04-02,CVX,108.300003
2012-04-02,DD,53.390000
2012-04-02,DIS,43.840000
2012-04-02,GE,20.020000
2012-04-02,HD,49.990002
2012-04-02,HPQ,23.879999
2012-04-02,IBM,209.470001
2012-04-02,INTC,28.379999
2012-04-02,JNJ,66.209999
2012-04-02,JPM,46.130001
2012-04-02,KO,74.139999
2012-04-02,MCD,98.360001
2012-04-02,MDLZ,38.380001
2012-04-02,MMM,89.230003
2012-04-02,MRK,38.509998
2012-04-02,MSFT,32.290001
2012-04-02,PFE,22.590000
2012-04-02,PG,67.559998
2012-04-02,T,31.450001
2012-04-02,TRV,59.330002
2012-04-02,UTX,82.730003
2012-04-02,VZ,38.520000
2012-04-02,WMT,61.360001
2012-04-02,XOM,87.070000
2012-04-02,^DJI,13264.490234
2012-04-03,AA,10.059988
2012-04-03,AXP,58.389999
2012-04-03,BA,74.650002
2012-04-03,BAC,9.490000
2012-04-03,CAT,106.209999
2012-04-03,CSCO,20.820000
2012-04-03,CVX,107.139999
2012-04-03,DD,53.299998
2012-04-03,DIS,43.290001
2012-04-03,GE,19.959999
2012-04-03,HD,50.000000
2012-04-03,HPQ,23.449998
2012-04-03,IBM,209.500000
2012-04-03,INTC,28.110001
2012-04-03,JNJ,65.879997
2012-04-03,JPM,45.419998
2012-04-03,KO,73.760002
2012-04-03,MCD,99.400002
2012-04-03,MDLZ,38.290001
2012-04-03,MMM,88.790001
2012-04-03,MRK,38.720001
2012-04-03,MSFT,31.940001
2012-04-03,PFE,22.540001
2012-04-03,PG,67.089996
2012-04-03,T,31.430000
2012-04-03,TRV,59.279999
2012-04-03,UTX,82.199997
2012-04-03,VZ,38.459999
2012-04-03,WMT,60.650002
2012-04-03,XOM,85.830002
2012-04-03,^DJI,13199.549805
2012-04-04,AA,9.809988
2012-04-04,AXP,57.369999
2012-04-04,BA,73.669998
2012-04-04,BAC,9.200000
2012-04-04,CAT,106.260002
2012-04-04,CSCO,20.360001
2012-04-04,CVX,105.599998
2012-04-04,DD,52.629999
2012-04-04,DIS,42.930000
2012-04-04,GE,19.740000
2012-04-04,HD,49.849998
2012-04-04,HPQ,23.270000
2012-04-04,IBM,206.050003
2012-04-04,INTC,27.930000
2012-04-04,JNJ,65.389999
2012-04-04,JPM,44.410000
2012-04-04,KO,73.459999
2012-04-04,MCD,97.480003
2012-04-04,MDLZ,38.220001
2012-04-04,MMM,87.839996
2012-04-04,MRK,38.900002
2012-04-04,MSFT,31.209999
2012-04-04,PFE,22.389999
2012-04-04,PG,67.260002
2012-04-04,T,31.570000
2012-04-04,TRV,59.220001
2012-04-04,UTX,81.919998
2012-04-04,VZ,38.389999
2012-04-04,WMT,60.259998
2012-04-04,XOM,84.980003
2012-04-04,^DJI,13074.750000
2012-04-05,AA,9.629989
2012-04-05,AXP,58.099998
2012-04-05,BA,73.589996
2012-04-05,BAC,9.230000
2012-04-05,CAT,105.870003
2012-04-05,CSCO,20.219999
2012-04-05,CVX,104.750000
2012-04-05,DD,52.699997
2012-04-05,DIS,43.080002
2012-04-05,GE,19.490000
2012-04-05,HD,50.619999
2012-04-05,HPQ,23.109999
2012-04-05,IBM,205.470001
2012-04-05,INTC,28.070000
2012-04-05,JNJ,65.339996
2012-04-05,JPM,44.340000
2012-04-05,KO,73.470001
2012-04-05,MCD,98.620003
2012-04-05,MDLZ,38.040001
2012-04-05,MMM,87.269997
2012-04-05,MRK,38.880001
2012-04-05,MSFT,31.520000
2012-04-05,PFE,22.340000
2012-04-05,PG,67.309998
2012-04-05,T,30.940001
2012-04-05,TRV,58.880001
2012-04-05,UTX,81.599998
2012-04-05,VZ,37.660000
2012-04-05,WMT,60.669998
2012-04-05,XOM,84.820000
2012-04-05,^DJI,13060.139648
2012-04-09,AA,9.599989
2012-04-09,AXP,57.160000
2012-04-09,BA,72.430000
2012-04-09,BAC,8.930000
2012-04-09,CAT,103.570000
2012-04-09,CSCO,19.959999
2012-04-09,CVX,103.489998
2012-04-09,DD,51.949998
2012-04-09,DIS,42.110001
2012-04-09,GE,19.200001
2012-04-09,HD,50.580002
2012-04-09,HPQ,23.140000
2012-04-09,IBM,204.940002
2012-04-09,INTC,27.760000
2012-04-09,JNJ,64.919998
2012-04-09,JPM,43.889999
2012-04-09,KO,72.870003
2012-04-09,MCD,98.879997
2012-04-09,MDLZ,37.590000
2012-04-09,MMM,86.330002
2012-04-09,MRK,38.730000
2012-04-09,MSFT,31.100000
2012-04-09,PFE,22.049999
2012-04-09,PG,66.809998
2012-04-09,T,30.639999
2012-04-09,TRV,58.049999
2012-04-09,UTX,80.230003
2012-04-09,VZ,37.459999
2012-04-09,WMT,60.130001
2012-04-09,XOM,83.879997
2012-04-09,^DJI,12929.589844
2012-04-10,AA,9.319989
2012-04-10,AXP,56.180000
2012-04-10,BA,70.599998
2012-04-10,BAC,8.540000
2012-04-10,CAT,100.430000
2012-04-10,CSCO,19.549999
2012-04-10,CVX,101.449997
2012-04-10,DD,51.050001
2012-04-10,DIS,40.990002
2012-04-10,GE,18.740000
2012-04-10,HD,49.360001
2012-04-10,HPQ,23.270000
2012-04-10,IBM,202.330002
2012-04-10,INTC,27.450001
2012-04-10,JNJ,64.199997
2012-04-10,JPM,42.959999
2012-04-10,KO,72.019997
2012-04-10,MCD,97.669998
2012-04-10,MDLZ,37.020000
2012-04-10,MMM,84.580002
2012-04-10,MRK,38.450001
2012-04-10,MSFT,30.469999
2012-04-10,PFE,21.990000
2012-04-10,PG,66.349998
2012-04-10,T,30.129999
2012-04-10,TRV,57.750000
2012-04-10,UTX,78.480003
2012-04-10,VZ,36.799999
2012-04-10,WMT,59.930000
2012-04-10,XOM,82.169998
2012-04-10,^DJI,12715.929688
2012-04-11,AA,9.899989
2012-04-11,AXP,56.950001
2012-04-11,BA,71.769997
2012-04-11,BAC,8.860000
2012-04-11,CAT,101.750000
2012-04-11,CSCO,20.020000
2012-04-11,CVX,100.949997
2012-04-11,DD,51.449997
2012-04-11,DIS,41.369999
2012-04-11,GE,19.010000
2012-04-11,HD,49.750000
2012-04-11,HPQ,23.410000
2012-04-11,IBM,202.580002
2012-04-11,INTC,27.850000
2012-04-11,JNJ,64.129997
2012-04-11,JPM,44.009998
2012-04-11,KO,72.120003
2012-04-11,MCD,98.559998
2012-04-11,MDLZ,36.869999
2012-04-11,MMM,85.349998
2012-04-11,MRK,38.480000
2012-04-11,MSFT,30.350000
2012-04-11,PFE,21.950001
2012-04-11,PG,66.440002
2012-04-11,T,30.450001
2012-04-11,TRV,58.169998
2012-04-11,UTX,79.629997
2012-04-11,VZ,37.380001
2012-04-11,WMT,59.799999
2012-04-11,XOM,82.699997
2012-04-11,^DJI,12805.389648
2012-04-12,AA,10.169989
2012-04-12,AXP,58.040001
2012-04-12,BA,73.500000
2012-04-12,BAC,9.170000
2012-04-12,CAT,106.440002
2012-04-12,CSCO,20.059999
2012-04-12,CVX,102.589996
2012-04-12,DD,52.409998
2012-04-12,DIS,42.150002
2012-04-12,GE,19.299999
2012-04-12,HD,50.630001
2012-04-12,HPQ,25.099999
2012-04-12,IBM,205.320007
2012-04-12,INTC,28.480000
2012-04-12,JNJ,64.150002
2012-04-12,JPM,44.840000
2012-04-12,KO,72.220001
2012-04-12,MCD,97.639999
2012-04-12,MDLZ,37.139999
2012-04-12,MMM,86.860001
2012-04-12,MRK,38.270000
2012-04-12,MSFT,30.980000
2012-04-12,PFE,21.920000
2012-04-12,PG,66.089996
2012-04-12,T,30.840000
2012-04-12,TRV,59.099998
2012-04-12,UTX,81.169998
2012-04-12,VZ,37.549999
2012-04-12,WMT,60.139999
2012-04-12,XOM,83.599998
2012-04-12,^DJI,12986.580078
2012-04-13,AA,9.849989
2012-04-13,AXP,57.279999
2012-04-13,BA,72.919998
2012-04-13,BAC,8.680000
2012-04-13,CAT,105.889999
2012-04-13,CSCO,19.850000
2012-04-13,CVX,100.779999
2012-04-13,DD,52.020000
2012-04-13,DIS,41.849998
2012-04-13,GE,18.879999
2012-04-13,HD,50.959999
2012-04-13,HPQ,24.569999
2012-04-13,IBM,202.800003
2012-04-13,INTC,28.090000
2012-04-13,JNJ,63.540001
2012-04-13,JPM,43.209999
2012-04-13,KO,71.940002
2012-04-13,MCD,96.970001
2012-04-13,MDLZ,37.349998
2012-04-13,MMM,85.690002
2012-04-13,MRK,37.779999
2012-04-13,MSFT,30.809999
2012-04-13,PFE,21.850000
2012-04-13,PG,65.809998
2012-04-13,T,30.540001
2012-04-13,TRV,58.119999
2012-04-13,UTX,79.800003
2012-04-13,VZ,37.259998
2012-04-13,WMT,59.770000
2012-04-13,XOM,82.949997
2012-04-13,^DJI,12849.589844
2012-04-16,AA,9.859989
2012-04-16,AXP,57.830002
2012-04-16,BA,72.680000
2012-04-16,BAC,8.790000
2012-04-16,CAT,106.739998
2012-04-16,CSCO,19.730000
2012-04-16,CVX,101.510002
2012-04-16,DD,52.719997
2012-04-16,DIS,41.660000
2012-04-16,GE,18.900000
2012-04-16,HD,51.689999
2012-04-16,HPQ,24.309999
2012-04-16,IBM,202.720001
2012-04-16,INTC,28.410000
2012-04-16,JNJ,63.980000
2012-04-16,JPM,43.330002
2012-04-16,KO,72.440002
2012-04-16,MCD,96.580002
2012-04-16,MDLZ,37.580002
2012-04-16,MMM,86.400002
2012-04-16,MRK,37.950001
2012-04-16,MSFT,31.080000
2012-04-16,PFE,21.980000
2012-04-16,PG,66.779999
2012-04-16,T,30.610001
2012-04-16,TRV,59.160000
2012-04-16,UTX,79.879997
2012-04-16,VZ,37.430000
2012-04-16,WMT,60.580002
2012-04-16,XOM,84.010002
2012-04-16,^DJI,12921.410156
2012-04-17,AA,9.989989
2012-04-17,AXP,58.180000
2012-04-17,BA,74.089996
2012-04-17,BAC,8.920000
2012-04-17,CAT,108.410004
2012-04-17,CSCO,20.080000
2012-04-17,CVX,103.620003
2012-04-17,DD,53.399998
2012-04-17,DIS,42.680000
2012-04-17,GE,19.340000
2012-04-17,HD,52.029999
2012-04-17,HPQ,24.719999
2012-04-17,IBM,207.449997
2012-04-17,INTC,28.469999
2012-04-17,JNJ,64.220001
2012-04-17,JPM,43.900002
2012-04-17,KO,73.949997
2012-04-17,MCD,97.110001
2012-04-17,MDLZ,38.480000
2012-04-17,MMM,87.449997
2012-04-17,MRK,38.509998
2012-04-17,MSFT,31.440001
2012-04-17,PFE,22.309999
2012-04-17,PG,67.019997
2012-04-17,T,30.889999
2012-04-17,TRV,59.990002
2012-04-17,UTX,81.239998
2012-04-17,VZ,37.740002
2012-04-17,WMT,61.869999
2012-04-17,XOM,85.449997
2012-04-17,^DJI,13115.540039
2012-04-18,AA,9.949988
2012-04-18,AXP,58.040001
2012-04-18,BA,73.709999
2012-04-18,BAC,8.920000
2012-04-18,CAT,109.209999
2012-04-18,CSCO,20.059999
2012-04-18,CVX,103.389999
2012-04-18,DD,53.269999
2012-04-18,DIS,42.490002
2012-04-18,GE,19.100000
2012-04-18,HD,51.810001
2012-04-18,HPQ,24.929998
2012-04-18,IBM,200.130005
2012-04-18,INTC,27.950001
2012-04-18,JNJ,63.259998
2012-04-18,JPM,43.290001
2012-04-18,KO,74.169998
2012-04-18,MCD,97.339996
2012-04-18,MDLZ,38.240002
2012-04-18,MMM,87.129997
2012-04-18,MRK,38.400002
2012-04-18,MSFT,31.139999
2012-04-18,PFE,22.450001
2012-04-18,PG,66.750000
2012-04-18,T,30.750000
2012-04-18,TRV,59.470001
2012-04-18,UTX,81.199997
2012-04-18,VZ,37.660000
2012-04-18,WMT,62.060001
2012-04-18,XOM,85.750000
2012-04-18,^DJI,13032.750000
2012-04-19,AA,9.759989
2012-04-19,AXP,57.570000
2012-04-19,BA,73.099998
2012-04-19,BAC,8.770000
2012-04-19,CAT,107.360001
2012-04-19,CSCO,19.910000
2012-04-19,CVX,102.510002
2012-04-19,DD,52.609999
2012-04-19,DIS,42.080002
2012-04-19,GE,19.139999
2012-04-19,HD,51.560001
2012-04-19,HPQ,24.709999
2012-04-19,IBM,199.509995
2012-04-19,INTC,27.690001
2012-04-19,JNJ,63.029999
2012-04-19,JPM,43.220001
2012-04-19,KO,73.820000
2012-04-19,MCD,95.279999
2012-04-19,MDLZ,38.200001
2012-04-19,MMM,86.800003
2012-04-19,MRK,38.360001
2012-04-19,MSFT,31.010000
2012-04-19,PFE,22.340000
2012-04-19,PG,66.570000
2012-04-19,T,30.740000
2012-04-19,TRV,61.700001
2012-04-19,UTX,80.400002
2012-04-19,VZ,38.150002
2012-04-19,WMT,61.750000
2012-04-19,XOM,85.279999
2012-04-19,^DJI,12964.099609
2012-04-20,AA,9.699989
2012-04-20,AXP,57.450001
2012-04-20,BA,73.550003
2012-04-20,BAC,8.360000
2012-04-20,CAT,107.730003
2012-04-20,CSCO,19.910000
2012-04-20,CVX,102.519997
2012-04-20,DD,52.620001
2012-04-20,DIS,42.349998
2012-04-20,GE,19.360001
2012-04-20,HD,51.459999
2012-04-20,HPQ,24.509998
2012-04-20,IBM,199.600006
2012-04-20,INTC,27.600000
2012-04-20,JNJ,63.709999
2012-04-20,JPM,42.720001
2012-04-20,KO,74.129997
2012-04-20,MCD,95.940002
2012-04-20,MDLZ,38.540001
2012-04-20,MMM,87.480003
2012-04-20,MRK,38.730000
2012-04-20,MSFT,32.419998
2012-04-20,PFE,22.559999
2012-04-20,PG,67.510002
2012-04-20,T,30.860001
2012-04-20,TRV,62.750000
2012-04-20,UTX,81.000000
2012-04-20,VZ,38.730000
2012-04-20,WMT,62.450001
2012-04-20,XOM,85.300003
2012-04-20,^DJI,13029.259766
2012-04-23,AA,9.629989
2012-04-23,AXP,57.320000
2012-04-23,BA,72.860001
2012-04-23,BAC,8.180000
2012-04-23,CAT,106.900002
2012-04-23,CSCO,19.680000
2012-04-23,CVX,102.440002
2012-04-23,DD,51.820000
2012-04-23,DIS,42.009998
2012-04-23,GE,19.070000
2012-04-23,HD,51.099998
2012-04-23,HPQ,24.269998
2012-04-23,IBM,198.619995
2012-04-23,INTC,27.450001
2012-04-23,JNJ,63.369999
2012-04-23,JPM,42.849998
2012-04-23,KO,73.690002
2012-04-23,MCD,95.190002
2012-04-23,MDLZ,37.990002
2012-04-23,MMM,87.129997
2012-04-23,MRK,38.270000
2012-04-23,MSFT,32.119999
2012-04-23,PFE,22.379999
2012-04-23,PG,66.650002
2012-04-23,T,30.610001
2012-04-23,TRV,62.910000
2012-04-23,UTX,79.750000
2012-04-23,VZ,38.570000
2012-04-23,WMT,59.540001
2012-04-23,XOM,85.690002
2012-04-23,^DJI,12927.169922
2012-04-24,AA,9.659989
2012-04-24,AXP,57.630001
2012-04-24,BA,73.209999
2012-04-24,BAC,8.210000
2012-04-24,CAT,108.400002
2012-04-24,CSCO,19.420000
2012-04-24,CVX,103.029999
2012-04-24,DD,52.679997
2012-04-24,DIS,42.180000
2012-04-24,GE,19.540001
2012-04-24,HD,51.230000
2012-04-24,HPQ,24.439999
2012-04-24,IBM,200.000000
2012-04-24,INTC,27.309999
2012-04-24,JNJ,63.770000
2012-04-24,JPM,43.279999
2012-04-24,KO,74.120003
2012-04-24,MCD,94.589996
2012-04-24,MDLZ,38.360001
2012-04-24,MMM,88.489998
2012-04-24,MRK,38.270000
2012-04-24,MSFT,31.920000
2012-04-24,PFE,22.629999
2012-04-24,PG,67.000000
2012-04-24,T,31.719999
2012-04-24,TRV,63.369999
2012-04-24,UTX,79.849998
2012-04-24,VZ,39.500000
2012-04-24,WMT,57.770000
2012-04-24,XOM,86.309998
2012-04-24,^DJI,13001.559570
2012-04-25,AA,9.819989
2012-04-25,AXP,58.910000
2012-04-25,BA,77.080002
2012-04-25,BAC,8.260000
2012-04-25,CAT,103.440002
2012-04-25,CSCO,19.490000
2012-04-25,CVX,103.849998
2012-04-25,DD,53.799998
2012-04-25,DIS,42.700001
2012-04-25,GE,19.450001
2012-04-25,HD,51.910000
2012-04-25,HPQ,24.829999
2012-04-25,IBM,203.570007
2012-04-25,INTC,27.860001
2012-04-25,JNJ,64.430000
2012-04-25,JPM,43.160000
2012-04-25,KO,74.930000
2012-04-25,MCD,95.220001
2012-04-25,MDLZ,38.740002
2012-04-25,MMM,88.800003
2012-04-25,MRK,38.430000
2012-04-25,MSFT,32.200001
2012-04-25,PFE,22.879999
2012-04-25,PG,66.889999
2012-04-25,T,31.740000
2012-04-25,TRV,63.779999
2012-04-25,UTX,79.809998
2012-04-25,VZ,39.480000
2012-04-25,WMT,57.360001
2012-04-25,XOM,86.849998
2012-04-25,^DJI,13090.719727
2012-04-26,AA,9.859989
2012-04-26,AXP,59.590000
2012-04-26,BA,76.989998
2012-04-26,BAC,8.270000
2012-04-26,CAT,104.389999
2012-04-26,CSCO,19.600000
2012-04-26,CVX,106.220001
2012-04-26,DD,53.739998
2012-04-26,DIS,43.360001
2012-04-26,GE,19.620001
2012-04-26,HD,51.869999
2012-04-26,HPQ,24.869999
2012-04-26,IBM,205.580002
2012-04-26,INTC,28.219999
2012-04-26,JNJ,64.750000
2012-04-26,JPM,43.799999
2012-04-26,KO,75.709999
2012-04-26,MCD,95.830002
2012-04-26,MDLZ,39.000000
2012-04-26,MMM,89.320000
2012-04-26,MRK,38.470001
2012-04-26,MSFT,32.110001
2012-04-26,PFE,23.059999
2012-04-26,PG,66.870003
2012-04-26,T,32.439999
2012-04-26,TRV,64.769997
2012-04-26,UTX,81.250000
2012-04-26,VZ,40.139999
2012-04-26,WMT,58.950001
2012-04-26,XOM,86.070000
2012-04-26,^DJI,13204.620117
2012-04-27,AA,9.749989
2012-04-27,AXP,60.169998
2012-04-27,BA,77.269997
2012-04-27,BAC,8.250000
2012-04-27,CAT,104.559998
2012-04-27,CSCO,19.980000
2012-04-27,CVX,106.199997
2012-04-27,DD,53.719998
2012-04-27,DIS,43.349998
2012-04-27,GE,19.780001
2012-04-27,HD,51.950001
2012-04-27,HPQ,24.750000
2012-04-27,IBM,206.809998
2012-04-27,INTC,28.379999
2012-04-27,JNJ,64.839996
2012-04-27,JPM,43.340000
2012-04-27,KO,76.629997
2012-04-27,MCD,97.379997
2012-04-27,MDLZ,39.400002
2012-04-27,MMM,89.360001
2012-04-27,MRK,38.459999
2012-04-27,MSFT,31.980000
2012-04-27,PFE,23.080000
2012-04-27,PG,64.440002
2012-04-27,T,32.669998
2012-04-27,TRV,64.010002
2012-04-27,UTX,82.000000
2012-04-27,VZ,40.230000
2012-04-27,WMT,59.029999
2012-04-27,XOM,86.080002
2012-04-27,^DJI,13228.309570
2012-04-30,AA,9.729989
2012-04-30,AXP,60.209999
2012-04-30,BA,76.800003
2012-04-30,BAC,8.110000
2012-04-30,CAT,102.769997
2012-04-30,CSCO,20.160000
2012-04-30,CVX,106.559998
2012-04-30,DD,53.459998
2012-04-30,DIS,43.110001
2012-04-30,GE,19.580000
2012-04-30,HD,51.790001
2012-04-30,HPQ,24.760000
2012-04-30,IBM,207.080002
2012-04-30,INTC,28.400000
2012-04-30,JNJ,65.099998
2012-04-30,JPM,42.980000
2012-04-30,KO,76.320000
2012-04-30,MCD,97.449997
2012-04-30,MDLZ,39.869999
2012-04-30,MMM,89.360001
2012-04-30,MRK,39.240002
2012-04-30,MSFT,32.020000
2012-04-30,PFE,22.900000
2012-04-30,PG,63.639999
2012-04-30,T,32.910000
2012-04-30,TRV,64.320000
2012-04-30,UTX,81.639999
2012-04-30,VZ,40.380001
2012-04-30,WMT,58.910000
2012-04-30,XOM,86.339996
2012-04-30,^DJI,13213.629883
2012-05-01,AA,9.969989
2012-05-01,AXP,60.970001
2012-05-01,BA,77.250000
2012-05-01,BAC,8.310000
2012-05-01,CAT,102.110001
2012-05-01,CSCO,19.980000
2012-05-01,CVX,108.269997
2012-05-01,DD,53.710000
2012-05-01,DIS,43.790001
2012-05-01,GE,19.799999
